segment_id,time,zonazimut,zonhoogte,zonnestraling,RH,windrichting,windsnelheid,windkracht,druk,gevoelstemperatuur,grondtemperatuur,neerslagintensiteit,buitentemperatuur,Rolluik woonkamer,CV_Setpoint,CV_ModLevel,CV_Temp_Return,CV_Temp_Depart,gasverbruik,CV_Max_Vermogen,CV_Max_Temp_Depart,HP_Setpoint,warmtepomp_verbruik,droogkast,afwasmachine,wasmachine,binnentemperatuur,hour,dayofweek,dayofyear,month,hour_sin,hour_cos,dayofyear_sin,dayofyear_cos,nachtmodus_aanwezig,nachtmodus_afwezig,nachtmodus_slapen,deur woonkamer_off,deur woonkamer_on,schuifraam woonkamer_off,schuifraam woonkamer_on,CV_mode_off,CV_mode_on,CV_Vlam_off,CV_Vlam_on,CV_sanitair_heet_water_off,CV_sanitair_heet_water_on,warmtepomp_mode_auto,warmtepomp_mode_cool,warmtepomp_mode_dry,warmtepomp_mode_heat,warmtepomp_mode_off,warmtepomp_stage_DIFFUSE,warmtepomp_stage_GENTLE,warmtepomp_stage_HIGH,warmtepomp_stage_IDLE,warmtepomp_stage_LOW,warmtepomp_stage_MEDIUM,warmtepomp_stage_MODERATE
31,2025-11-18 08:06:00+00:00,132.3,6.63,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.7495,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.7471,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:07:00+00:00,132.51,6.795,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.6992,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.7266,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:08:00+00:00,132.72,6.85,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.6992,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.7227,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:09:00+00:00,133.089,7.08,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.6566,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.7168,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:10:00+00:00,133.13,7.08,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.5977,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6934,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:11:00+00:00,133.41,7.3,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.5977,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6849,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:12:00+00:00,133.55,7.3,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.541,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6782,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:13:00+00:00,133.69,7.45333,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.5,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.668,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:14:00+00:00,133.97,7.53,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.5,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6562,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:15:00+00:00,134.321,7.75,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.4431,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6562,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:16:00+00:00,134.38,7.75,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.3047,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6562,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:17:00+00:00,134.716,7.97,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.2953,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6547,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:18:00+00:00,134.8,7.97,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.2943,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6419,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:19:00+00:00,134.972,8.096,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.6992,30.2477,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6289,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:20:00+00:00,135.23,8.18,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,30.1992,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.623,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:21:00+00:00,135.44,8.4,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,30.1992,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6172,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:22:00+00:00,135.65,8.4,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,30.123,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6159,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:23:00+00:00,135.755,8.51,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,30.1006,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.6094,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:24:00+00:00,136.07,8.62,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,30.0977,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5977,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:25:00+00:00,136.37,8.8,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,30.0653,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5949,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:26:00+00:00,136.37,8.8,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,30.0653,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5949,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:27:00+00:00,136.797,9.01,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,29.9983,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5765,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:28:00+00:00,136.92,9.04,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,29.8832,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5664,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:29:00+00:00,137.207,9.25,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,29.7969,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5638,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:30:00+00:00,137.207,9.25,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,30.0977,29.7969,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5638,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:31:00+00:00,137.723,9.46,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.8763,29.7691,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5586,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:32:00+00:00,137.723,9.46,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.8763,29.7691,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5586,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:33:00+00:00,138.057,9.67,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.6992,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5521,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:34:00+00:00,138.2,9.67,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.6465,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5371,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:35:00+00:00,138.587,9.88,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.6035,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5266,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:36:00+00:00,138.76,9.97,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.5977,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5166,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:37:00+00:00,138.89,10.0,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.5664,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5078,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:38:00+00:00,138.89,10.0,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.4235,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5078,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:39:00+00:00,138.89,10.0,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.3984,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:40:00+00:00,139.325,10.4,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.3984,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:41:00+00:00,139.76,10.4,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.3314,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.5,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:42:00+00:00,139.76,10.4,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.2969,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4883,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:43:00+00:00,139.76,10.4,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.291,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4834,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:44:00+00:00,140.133,10.6286,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.269,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4688,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:45:00+00:00,140.63,10.8,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.6992,29.2018,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4648,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:46:00+00:00,140.63,10.8,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.168,29.1992,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.457,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:47:00+00:00,140.63,10.8,0.0,93.0,232.0,7.2,2.0,1023.3,-0.3,0.2,0.0,1.9,100.0,18.0,0.0,29.168,29.1211,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.457,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:48:00+00:00,141.355,11.1575,2.91667,91.0,232.75,9.61667,2.33333,1022.78,1.575,2.5,0.0,3.76667,100.0,18.0,0.0,29.168,29.0977,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4492,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:49:00+00:00,141.355,11.1575,2.91667,91.0,232.75,9.61667,2.33333,1022.78,1.575,2.5,0.0,3.76667,100.0,18.0,0.0,29.168,29.0977,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4492,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:50:00+00:00,141.5,11.19,35.0,90.0,235.0,13.0,3.0,1020.2,2.2,4.8,0.0,5.1,100.0,18.0,0.0,29.168,29.001,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4492,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:51:00+00:00,141.5,11.19,35.0,90.0,235.0,13.0,3.0,1020.2,2.2,4.8,0.0,5.1,100.0,18.0,0.0,29.168,28.9121,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4492,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:52:00+00:00,141.94,11.57,35.0,90.0,235.0,13.0,3.0,1020.2,2.2,4.8,0.0,5.1,100.0,18.0,0.0,29.168,28.8984,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4492,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:53:00+00:00,142.38,11.57,35.0,90.0,235.0,13.0,3.0,1020.2,2.2,4.8,0.0,5.1,100.0,18.0,0.0,29.168,28.888,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4492,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:54:00+00:00,142.38,11.57,35.0,90.0,235.0,13.0,3.0,1020.2,2.2,4.8,0.0,5.1,100.0,18.0,0.0,29.168,28.8327,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4492,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:55:00+00:00,142.38,11.57,35.0,90.0,235.0,13.0,3.0,1020.2,2.2,4.8,0.0,5.1,100.0,18.0,0.0,29.168,28.7969,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4375,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:56:00+00:00,142.673,11.8233,35.0,90.0,235.0,13.0,3.0,1020.2,2.2,4.8,0.0,5.1,100.0,18.0,0.0,29.168,28.7969,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.457,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:57:00+00:00,143.26,11.95,35.0,90.0,235.0,13.0,3.0,1020.2,2.2,4.8,0.0,5.1,100.0,18.0,0.0,29.168,28.7734,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4375,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:58:00+00:00,143.26,11.95,36.6154,90.0,231.077,12.8769,3.0,1020.18,2.14615,4.83846,0.0,5.05385,100.0,18.0,0.0,29.168,28.7175,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4195,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 08:59:00+00:00,143.26,11.95,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,29.168,28.6992,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.418,8,1,322,11,0.866025,-0.5,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:00:00+00:00,143.896,12.2671,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,29.168,28.6931,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4062,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:01:00+00:00,144.15,12.32,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,29.168,28.5394,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.4062,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:02:00+00:00,144.15,12.32,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,28.9453,28.5,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.3984,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:03:00+00:00,144.15,12.32,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,28.9453,28.5,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.3984,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:04:00+00:00,144.817,12.68,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,28.5,28.4668,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.3984,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:05:00+00:00,145.04,12.68,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,28.5,28.401,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.3867,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:06:00+00:00,145.04,12.68,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,28.5,28.3984,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.3672,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:07:00+00:00,145.04,12.68,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,28.5,28.3477,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.3672,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:08:00+00:00,145.49,12.9133,56.0,90.0,218.0,12.6,3.0,1020.1,2.1,4.9,0.0,5.0,100.0,18.0,0.0,28.5,28.2988,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.3607,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:09:00+00:00,145.94,13.03,59.5714,88.2857,218.571,14.1429,3.0,1020.1,1.8,4.95714,0.0,5.14286,100.0,18.0,0.0,28.5,28.2969,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.3594,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
31,2025-11-18 09:10:00+00:00,145.94,13.03,81.0,88.0,220.0,16.2,3.0,1020.1,1.8,5.0,0.0,5.2,100.0,18.0,0.0,28.5,28.293,3004.15,22.0,75.0,21.0,2.2,0.0,0.0,0,18.3477,9,1,322,11,0.707107,-0.707107,-0.674444,0.738326,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
